Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2021-08-01 15:00:00,5.875,11781.6975,13119.880000000001,2233.21375,77.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 16:00:00,5.333333333333334,11783.616666666667,12992.783333333333,2240.9266666666667,76.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 17:00:00,4.791666666666668,11785.535833333333,12865.686666666666,2248.6395833333336,74.38499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 18:00:00,4.25,11787.455,12738.59,2256.3525,72.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 19:00:00,3.708333333333334,11789.374166666666,12611.493333333334,2264.065416666667,71.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 20:00:00,3.166666666666668,11791.293333333333,12484.396666666667,2271.7783333333336,69.44999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 21:00:00,2.625,11793.2125,12357.3,2279.49125,67.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 22:00:00,2.083333333333334,11795.131666666666,12230.203333333335,2287.204166666667,66.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01 23:00:00,1.5416666666666679,11797.050833333333,12103.106666666667,2294.9170833333333,64.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 00:00:00,1.0,11798.97,11976.01,2302.63,62.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 01:00:00,1.4583333333333333,11816.783749999999,12138.544583333334,2310.1683333333335,64.45166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 02:00:00,1.9166666666666665,11834.5975,12301.079166666666,2317.706666666667,66.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 03:00:00,2.375,11852.41125,12463.61375,2325.245,67.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 04:00:00,2.833333333333333,11870.224999999999,12626.148333333334,2332.7833333333333,69.19666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 05:00:00,3.2916666666666665,11888.03875,12788.682916666667,2340.3216666666667,70.77833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 06:00:00,3.75,11905.852499999999,12951.2175,2347.86,72.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 07:00:00,4.208333333333333,11923.66625,13113.752083333333,2355.3983333333335,73.94166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 08:00:00,4.666666666666666,11941.48,13276.286666666667,2362.936666666667,75.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 09:00:00,5.125,11959.293749999999,13438.82125,2370.4750000000004,77.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 10:00:00,5.583333333333333,11977.1075,13601.355833333333,2378.0133333333333,78.68666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 11:00:00,6.041666666666666,11994.92125,13763.890416666667,2385.5516666666667,80.26833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 12:00:00,6.5,12012.735,13926.425,2393.09,81.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 13:00:00,6.958333333333333,12030.54875,14088.959583333333,2400.6283333333336,83.43166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 14:00:00,7.416666666666666,12048.3625,14251.494166666667,2408.166666666667,85.01333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 15:00:00,7.875,12066.17625,14414.028750000001,2415.705,86.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 16:00:00,8.333333333333332,12083.99,14576.563333333334,2423.2433333333333,88.17666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 17:00:00,8.791666666666666,12101.80375,14739.097916666666,2430.7816666666668,89.75833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 18:00:00,9.25,12119.6175,14901.6325,2438.32,91.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 19:00:00,9.708333333333332,12137.43125,15064.167083333334,2445.8583333333336,92.92166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 20:00:00,10.166666666666666,12155.244999999999,15226.701666666668,2453.396666666667,94.50333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 21:00:00,10.625,12173.05875,15389.23625,2460.9350000000004,96.08500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 22:00:00,11.083333333333332,12190.8725,15551.770833333334,2468.4733333333334,97.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02 23:00:00,11.541666666666666,12208.68625,15714.305416666666,2476.0116666666668,99.24833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 00:00:00,12.0,12226.5,15876.84,2483.55,100.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 01:00:00,11.583333333333334,12226.80625,15738.902083333334,2472.896666666667,99.24208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 02:00:00,11.166666666666666,12227.1125,15600.964166666667,2462.2433333333333,97.65416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 03:00:00,10.75,12227.41875,15463.02625,2451.59,96.06625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 04:00:00,10.333333333333334,12227.725,15325.088333333333,2440.936666666667,94.47833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 05:00:00,9.916666666666666,12228.03125,15187.150416666667,2430.2833333333333,92.89041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 06:00:00,9.5,12228.3375,15049.2125,2419.63,91.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 07:00:00,9.083333333333332,12228.64375,14911.274583333334,2408.976666666667,89.71458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 08:00:00,8.666666666666666,12228.95,14773.336666666666,2398.3233333333333,88.12666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 09:00:00,8.25,12229.25625,14635.39875,2387.67,86.53875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 10:00:00,7.833333333333333,12229.5625,14497.460833333334,2377.016666666667,84.95083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 11:00:00,7.416666666666666,12229.86875,14359.522916666667,2366.3633333333332,83.36291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 12:00:00,7.0,12230.175,14221.585,2355.71,81.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 13:00:00,6.583333333333333,12230.48125,14083.647083333333,2345.056666666667,80.18708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 14:00:00,6.166666666666666,12230.7875,13945.709166666667,2334.403333333333,78.59916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 15:00:00,5.75,12231.09375,13807.77125,2323.75,77.01124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 16:00:00,5.333333333333333,12231.4,13669.833333333334,2313.096666666667,75.42333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 17:00:00,4.916666666666666,12231.706250000001,13531.895416666666,2302.443333333333,73.83541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 18:00:00,4.5,12232.0125,13393.9575,2291.79,72.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 19:00:00,4.083333333333333,12232.31875,13256.019583333335,2281.1366666666668,70.65958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 20:00:00,3.666666666666666,12232.625,13118.081666666667,2270.483333333333,69.07166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 21:00:00,3.25,12232.93125,12980.14375,2259.83,67.48375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 22:00:00,2.833333333333332,12233.237500000001,12842.205833333333,2249.1766666666667,65.89583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03 23:00:00,2.416666666666666,12233.54375,12704.267916666668,2238.523333333333,64.30791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 00:00:00,2.0,12233.85,12566.33,2227.87,62.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 01:00:00,2.0416666666666665,12206.020833333334,12541.827916666667,2223.3395833333334,62.617916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 02:00:00,2.0833333333333335,12178.191666666668,12517.325833333332,2218.8091666666664,62.51583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 03:00:00,2.125,12150.362500000001,12492.82375,2214.27875,62.41375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 04:00:00,2.1666666666666665,12122.533333333333,12468.321666666667,2209.748333333333,62.31166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 05:00:00,2.2083333333333335,12094.704166666666,12443.819583333334,2205.2179166666665,62.209583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 06:00:00,2.25,12066.875,12419.317500000001,2200.6875,62.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 07:00:00,2.2916666666666665,12039.045833333334,12394.815416666666,2196.157083333333,62.00541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 08:00:00,2.3333333333333335,12011.216666666667,12370.313333333334,2191.6266666666666,61.903333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 09:00:00,2.375,11983.3875,12345.81125,2187.09625,61.80125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 10:00:00,2.4166666666666665,11955.558333333334,12321.309166666666,2182.565833333333,61.69916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 11:00:00,2.4583333333333335,11927.729166666668,12296.807083333333,2178.0354166666666,61.59708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 12:00:00,2.5,11899.900000000001,12272.305,2173.505,61.495000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 13:00:00,2.5416666666666665,11872.070833333333,12247.802916666667,2168.974583333333,61.392916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 14:00:00,2.583333333333333,11844.241666666667,12223.300833333335,2164.4441666666667,61.29083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 15:00:00,2.625,11816.4125,12198.79875,2159.9137499999997,61.18875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 16:00:00,2.6666666666666665,11788.583333333334,12174.296666666667,2155.383333333333,61.086666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 17:00:00,2.708333333333333,11760.754166666668,12149.794583333334,2150.8529166666667,60.98458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 18:00:00,2.75,11732.925000000001,12125.2925,2146.3224999999998,60.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 19:00:00,2.7916666666666665,11705.095833333335,12100.790416666667,2141.7920833333333,60.78041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 20:00:00,2.833333333333333,11677.266666666666,12076.288333333334,2137.2616666666663,60.678333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 21:00:00,2.875,11649.4375,12051.786250000001,2132.73125,60.57625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 22:00:00,2.9166666666666665,11621.608333333334,12027.284166666668,2128.2008333333333,60.47416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04 23:00:00,2.958333333333333,11593.779166666667,12002.782083333334,2123.6704166666664,60.372083333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 00:00:00,3.0,11565.95,11978.28,2119.14,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 01:00:00,3.2916666666666665,11620.723333333333,12057.340833333334,2134.7695833333332,61.02458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 02:00:00,3.5833333333333335,11675.496666666668,12136.401666666667,2150.3991666666666,61.77916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 03:00:00,3.875,11730.27,12215.462500000001,2166.02875,62.533750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 04:00:00,4.166666666666667,11785.043333333335,12294.523333333334,2181.6583333333333,63.288333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 05:00:00,4.458333333333334,11839.816666666668,12373.584166666667,2197.2879166666667,64.04291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 06:00:00,4.75,11894.59,12452.645,2212.9175,64.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 07:00:00,5.041666666666667,11949.363333333335,12531.705833333333,2228.5470833333334,65.55208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 08:00:00,5.333333333333334,12004.136666666667,12610.766666666666,2244.1766666666667,66.30666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 09:00:00,5.625,12058.91,12689.8275,2259.80625,67.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 10:00:00,5.916666666666667,12113.683333333334,12768.888333333334,2275.4358333333334,67.81583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 11:00:00,6.208333333333334,12168.456666666667,12847.949166666667,2291.0654166666664,68.57041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 12:00:00,6.5,12223.23,12927.01,2306.6949999999997,69.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 13:00:00,6.791666666666667,12278.003333333334,13006.070833333333,2322.324583333333,70.07958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 14:00:00,7.083333333333334,12332.776666666667,13085.131666666666,2337.9541666666664,70.83416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 15:00:00,7.375,12387.550000000001,13164.192500000001,2353.58375,71.58875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 16:00:00,7.666666666666667,12442.323333333334,13243.253333333334,2369.213333333333,72.34333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 17:00:00,7.958333333333334,12497.096666666666,13322.314166666667,2384.8429166666665,73.09791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 18:00:00,8.25,12551.87,13401.375,2400.4725,73.85249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 19:00:00,8.541666666666668,12606.643333333333,13480.435833333333,2416.102083333333,74.60708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 20:00:00,8.833333333333334,12661.416666666668,13559.496666666666,2431.7316666666666,75.36166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 21:00:00,9.125,12716.19,13638.557499999999,2447.36125,76.11625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 22:00:00,9.416666666666668,12770.963333333333,13717.618333333334,2462.9908333333333,76.87083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05 23:00:00,9.708333333333334,12825.736666666668,13796.679166666667,2478.6204166666666,77.62541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 00:00:00,10.0,12880.51,13875.74,2494.25,78.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 01:00:00,10.0,12876.895416666666,13764.469166666666,2467.2904166666667,77.55333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 02:00:00,10.0,12873.280833333334,13653.198333333334,2440.3308333333334,76.72666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 03:00:00,10.0,12869.66625,13541.9275,2413.37125,75.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 04:00:00,10.0,12866.051666666666,13430.656666666666,2386.411666666667,75.07333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 05:00:00,10.0,12862.437083333334,13319.385833333334,2359.4520833333336,74.24666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 06:00:00,10.0,12858.8225,13208.115,2332.4925,73.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 07:00:00,10.0,12855.207916666666,13096.844166666666,2305.5329166666666,72.59333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 08:00:00,10.0,12851.593333333334,12985.573333333334,2278.5733333333333,71.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 09:00:00,10.0,12847.97875,12874.3025,2251.61375,70.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 10:00:00,10.0,12844.364166666666,12763.031666666666,2224.6541666666667,70.11333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 11:00:00,10.0,12840.749583333334,12651.760833333334,2197.6945833333334,69.28666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 12:00:00,10.0,12837.135,12540.49,2170.735,68.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 13:00:00,10.0,12833.520416666666,12429.219166666666,2143.775416666667,67.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 14:00:00,10.0,12829.905833333334,12317.948333333334,2116.8158333333336,66.80666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 15:00:00,10.0,12826.29125,12206.6775,2089.85625,65.97999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 16:00:00,10.0,12822.676666666666,12095.406666666666,2062.8966666666665,65.15333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 17:00:00,10.0,12819.062083333334,11984.135833333334,2035.9370833333332,64.32666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 18:00:00,10.0,12815.4475,11872.865,2008.9775,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 19:00:00,10.0,12811.832916666666,11761.594166666666,1982.0179166666667,62.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 20:00:00,10.0,12808.218333333334,11650.323333333334,1955.0583333333334,61.846666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 21:00:00,10.0,12804.60375,11539.0525,1928.09875,61.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 22:00:00,10.0,12800.989166666666,11427.781666666666,1901.1391666666668,60.19333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06 23:00:00,10.0,12797.374583333334,11316.510833333334,1874.1795833333335,59.36666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 00:00:00,10.0,12793.76,11205.24,1847.22,58.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 01:00:00,9.666666666666666,12762.212083333334,11191.543333333333,1854.27125,58.312083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 02:00:00,9.333333333333334,12730.664166666667,11177.846666666666,1861.3225,58.08416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 03:00:00,9.0,12699.116250000001,11164.15,1868.37375,57.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 04:00:00,8.666666666666666,12667.568333333333,11150.453333333333,1875.425,57.62833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 05:00:00,8.333333333333334,12636.020416666666,11136.756666666666,1882.47625,57.400416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 06:00:00,8.0,12604.4725,11123.06,1889.5275000000001,57.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 07:00:00,7.666666666666667,12572.924583333333,11109.363333333333,1896.5787500000001,56.944583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 08:00:00,7.333333333333334,12541.376666666667,11095.666666666666,1903.63,56.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 09:00:00,7.0,12509.82875,11081.97,1910.68125,56.488749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 10:00:00,6.666666666666667,12478.280833333334,11068.273333333333,1917.7325,56.26083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 11:00:00,6.333333333333334,12446.732916666668,11054.576666666666,1924.78375,56.032916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 12:00:00,6.0,12415.185000000001,11040.880000000001,1931.835,55.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 13:00:00,5.666666666666667,12383.637083333333,11027.183333333334,1938.88625,55.577083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 14:00:00,5.333333333333334,12352.089166666667,11013.486666666668,1945.9375,55.34916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 15:00:00,5.0,12320.54125,10999.79,1952.98875,55.12125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 16:00:00,4.666666666666667,12288.993333333334,10986.093333333334,1960.04,54.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 17:00:00,4.333333333333334,12257.445416666667,10972.396666666667,1967.09125,54.665416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07 18:00:00,4.0,12225.897500000001,10958.7,1974.1425,54.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
